1138|366|55|53|59|I-680 S~null~null~null|2015-05-23 19:22:42.722
1138|278|57|55|59.9|I-680 S~null~null~null|2015-05-23 19:22:42.906
1138|276|55|53|57.7|I-680 S~null~null~null|2015-05-23 19:22:43.58
1138|206|62|66|58.7|I-680 S~null~null~null|2015-05-23 19:22:43.202
1138|279|57|60|53.4|I-680 S~null~null~null|2015-05-23 19:22:43.351
1138|763|55|54|57.4|I-680 S~null~null~null|2015-05-23 19:22:43.544
1138|332|50|53|44.9|I-680 S~null~null~null|2015-05-23 19:22:43.712
1138|736|52|51|54.3|I-680 S~null~null~null|2015-05-23 19:22:43.881
1138|252|47|44|50.5|I-680 S~null~null~null|2015-05-23 19:22:44.64
639|222|88|84|70.2|CA-17 N~null~null~null|2015-05-23 19:22:44.506
639|812|30|30|27.3|CA-17 N~null~null~null|2015-05-23 19:22:44.663
639|294|38|37|36.3|CA-17 N~null~null~null|2015-05-23 19:22:44.813
639|366|33|33|31.3|CA-17 N~null~null~null|2015-05-23 19:22:44.934
639|278|34|33|32.4|CA-17 N~null~null~null|2015-05-23 19:22:45.84
639|276|35|34|32.6|CA-17 N~null~null~null|2015-05-23 19:22:45.213
639|206|44|44|43.3|CA-17 N~null~null~null|2015-05-23 19:22:45.377
639|279|49|48|48.6|CA-17 N~null~null~null|2015-05-23 19:22:45.542
639|763|41|41|39.5|CA-17 N~null~null~null|2015-05-23 19:22:45.697
639|332|57|57|57.1|CA-17 N~null~null~null|2015-05-23 19:22:45.876
639|736|44|45|42.4|CA-17 N~null~null~null|2015-05-23 19:22:46.51
639|252|38|38|33.6|CA-17 N~null~null~null|2015-05-23 19:22:46.193
639|797|50|51|50|CA-17 N~null~null~null|2015-05-23 19:22:46.471
1133|222|44|49|32.4|I-680 N~null~null~null|2015-05-23 19:22:46.637
1133|812|39|39|42.7|I-680 S~null~null~null|2015-05-23 19:22:46.789
1133|294|44|44|46.2|I-680 S~null~null~null|2015-05-23 19:22:46.938
1133|366|39|39|41.5|I-680 S~null~null~null|2015-05-23 19:22:47.61
1133|278|39|38|40.9|I-680 S~null~null~null|2015-05-23 19:22:47.222
1133|276|37|36|38.8|I-680 S~null~null~null|2015-05-23 19:22:47.380
1133|763|39|36|40.6|I-680 S~null~null~null|2015-05-23 19:22:47.893
1133|332|45|47|39.7|I-680 N~null~null~null|2015-05-23 19:22:48.38
1133|736|35|34|37.6|I-680 S~null~null~null|2015-05-23 19:22:48.208
1133|252|29|27|31.5|I-680 S~null~null~null|2015-05-23 19:22:48.346
1232|222|73|81|65.2|I-80 W~null~null~null|2015-05-23 19:22:48.789
1232|79|85|81|91.9|I-80 W~null~null~null|2015-05-23 19:22:49.102
1232|294|92|99|93.3|I-80 W~null~null~null|2015-05-23 19:22:49.279
1232|366|102|109|103.5|I-80 W~null~null~null|2015-05-23 19:22:49.442
1232|278|89|85|95.3|I-80 W~null~null~null|2015-05-23 19:22:49.586
1232|276|87|83|93.2|I-80 W~null~null~null|2015-05-23 19:22:49.730
1232|206|86|92|86.3|I-80 W~null~null~null|2015-05-23 19:22:49.915
1232|279|81|87|81|I-80 W~null~null~null|2015-05-23 19:22:50.76
1232|763|83|83|88.2|I-80 W~null~null~null|2015-05-23 19:22:50.266
1232|332|74|80|72.5|I-80 W~null~null~null|2015-05-23 19:22:50.502
1232|736|79|80|85.1|I-80 W~null~null~null|2015-05-23 19:22:50.698
1232|252|79|74|86|I-80 W~null~null~null|2015-05-23 19:22:50.873
1232|797|83|90|82.5|I-80 W~null~null~null|2015-05-23 19:22:51.199
1041|222|54|48|38.1|I-280 N~null~null~null|2015-05-23 19:22:51.403
1041|812|18|16|18.2|I-280 S~null~null~null|2015-05-23 19:22:51.548
1041|366|18|18|14.8|PAGE MILL RD~null~null~null|2015-05-23 19:22:51.825
1041|278|12|12|8.5|PAGE MILL RD~null~null~null|2015-05-23 19:22:51.943
1041|276|14|15|10.6|PAGE MILL RD~null~null~null|2015-05-23 19:22:52.67
1041|279|19|20|17.2|PAGE MILL RD~null~null~null|2015-05-23 19:22:52.366
1041|1061|3|3|3.8|I-280 N~null~null~null|2015-05-23 19:22:52.618
1041|332|24|22|25.6|I-280 N~null~null~null|2015-05-23 19:22:52.765
1041|736|15|16|11|PAGE MILL RD~null~null~null|2015-05-23 19:22:52.908
1041|252|26|26|19.3|PAGE MILL RD~null~null~null|2015-05-23 19:22:53.58
1041|797|19|18|19.9|I-280 N~null~null~null|2015-05-23 19:22:53.288
764|222|94|86|78.9|US-101 N~null~null~null|2015-05-23 19:22:53.458
764|812|31|28|30.5|US-101 N~null~null~null|2015-05-23 19:22:53.623
764|294|43|40|45|US-101 N~null~null~null|2015-05-23 19:22:53.761
764|366|33|30|34.8|US-101 N~null~null~null|2015-05-23 19:22:53.877
764|278|39|36|41.1|US-101 N~null~null~null|2015-05-23 19:22:54.5
764|276|37|34|38.9|US-101 N~null~null~null|2015-05-23 19:22:54.161
764|206|49|46|52|US-101 N~null~null~null|2015-05-23 19:22:54.300
764|279|54|51|57.3|US-101 N~null~null~null|2015-05-23 19:22:54.424
764|763|46|44|48.2|US-101 N~null~null~null|2015-05-23 19:22:54.578
764|332|62|60|65.8|US-101 N~null~null~null|2015-05-23 19:22:54.707
764|736|51|47|53.1|US-101 N~null~null~null|2015-05-23 19:22:54.862
764|252|34|31|35.4|US-101 N~null~null~null|2015-05-23 19:22:55.7
764|797|55|53|58.7|US-101 N~null~null~null|2015-05-23 19:22:55.297
769|222|82|77|68.6|US-101 N~null~null~null|2015-05-23 19:23:02.29
769|812|19|19|20.2|US-101 N~null~null~null|2015-05-23 19:23:02.216
769|294|32|31|34.7|US-101 N~null~null~null|2015-05-23 19:23:02.342
769|366|23|21|24.5|US-101 N~null~null~null|2015-05-23 19:23:02.498
769|278|29|27|30.8|US-101 N~null~null~null|2015-05-23 19:23:02.641
769|276|27|25|28.6|US-101 N~null~null~null|2015-05-23 19:23:02.773
769|206|39|37|41.7|US-101 N~null~null~null|2015-05-23 19:23:02.917
769|279|44|42|47|US-101 N~null~null~null|2015-05-23 19:23:03.48
769|763|36|35|37.9|US-101 N~null~null~null|2015-05-23 19:23:03.210
769|332|51|51|55.5|US-101 N~null~null~null|2015-05-23 19:23:03.343
769|736|41|38|42.8|US-101 N~null~null~null|2015-05-23 19:23:03.522
769|252|24|22|25.1|US-101 N~null~null~null|2015-05-23 19:23:03.690
769|797|45|44|48.4|US-101 N~null~null~null|2015-05-23 19:23:04.54
1222|222|28|35|13.3|I-80 W~null~null~null|2015-05-23 19:23:04.193
1222|812|47|46|47.3|I-580 E~null~null~null|2015-05-23 19:23:04.363
1222|294|46|53|41.4|I-80 W~null~null~null|2015-05-23 19:23:04.532
1222|366|50|52|49.5|I-580 E~null~null~null|2015-05-23 19:23:04.674
1222|278|50|57|45.3|I-80 W~null~null~null|2015-05-23 19:23:04.834
1222|276|44|48|46.4|I-580 E~null~null~null|2015-05-23 19:23:05.11
1222|206|40|46|34.4|I-80 W~null~null~null|2015-05-23 19:23:05.160
1222|279|36|41|29.1|I-80 W~null~null~null|2015-05-23 19:23:05.305
1222|763|36|38|36.1|I-580 E~null~null~null|2015-05-23 19:23:05.462
1222|332|29|34|20.6|I-80 W~null~null~null|2015-05-23 19:23:05.607
1222|736|33|35|33.1|I-580 E~null~null~null|2015-05-23 19:23:05.761
1222|252|43|46|41.5|I-580 E~null~null~null|2015-05-23 19:23:05.940
1222|797|37|44|30.6|I-80 W~null~null~null|2015-05-23 19:23:06.210
1214|222|34|42|19.8|I-80 W~null~null~null|2015-05-23 19:23:12.659
1214|812|3|3|38.9|I-80 W~null~null~null|2015-05-23 19:23:12.796
1214|294|52|60|47.9|I-80 W~null~null~null|2015-05-23 19:23:12.940
1214|366|55|58|56.2|I-80 W~null~null~null|2015-05-23 19:23:13.80
1214|278|56|64|51.8|I-80 W~null~null~null|2015-05-23 19:23:13.249
1214|276|50|54|53.1|I-80 W~null~null~null|2015-05-23 19:23:13.406
1214|206|46|53|40.9|I-80 W~null~null~null|2015-05-23 19:23:13.556
1214|279|42|48|35.6|I-80 W~null~null~null|2015-05-23 19:23:13.694
1214|763|42|44|42.8|I-80 W~null~null~null|2015-05-23 19:23:13.863
1214|332|35|40|27.1|I-80 W~null~null~null|2015-05-23 19:23:14.32
1214|736|38|41|39.8|I-80 W~null~null~null|2015-05-23 19:23:14.198
1214|252|48|52|48.2|I-80 W~null~null~null|2015-05-23 19:23:14.379
1214|797|43|50|37.1|I-80 W~null~null~null|2015-05-23 19:23:14.650
1162|222|42|46|29.6|I-680 N~null~null~null|2015-05-23 19:23:14.869
1162|812|42|41|45.5|I-680 S~null~null~null|2015-05-23 19:23:15.10
1162|294|47|46|49|I-680 S~null~null~null|2015-05-23 19:23:15.178
1162|366|42|41|44.4|I-680 S~null~null~null|2015-05-23 19:23:15.294
1162|278|42|40|43.8|I-680 S~null~null~null|2015-05-23 19:23:15.497
1162|276|40|38|41.6|I-680 S~null~null~null|2015-05-23 19:23:15.630
1162|763|41|39|43.4|I-680 S~null~null~null|2015-05-23 19:23:16.236
1162|332|43|45|36.9|I-680 N~null~null~null|2015-05-23 19:23:16.417
1162|736|38|36|40.4|I-680 S~null~null~null|2015-05-23 19:23:16.644
1162|252|32|29|34.4|I-680 S~null~null~null|2015-05-23 19:23:16.761
