1138|366|55|53|59|I-680 S~null~null~null|2015-05-23 08:45:57.653
1138|278|57|54|59.9|I-680 S~null~null~null|2015-05-23 08:45:57.841
1138|276|55|52|57.7|I-680 S~null~null~null|2015-05-23 08:45:58.14
1138|206|58|57|58.7|I-680 S~null~null~null|2015-05-23 08:45:58.174
1138|279|54|52|53.4|I-680 S~null~null~null|2015-05-23 08:45:58.603
1138|763|56|53|57.4|I-680 S~null~null~null|2015-05-23 08:45:58.777
1138|332|46|45|44.9|I-680 S~null~null~null|2015-05-23 08:46:00.108
1138|736|52|51|54.3|I-680 S~null~null~null|2015-05-23 08:46:01.123
1138|252|47|44|50.5|I-680 S~null~null~null|2015-05-23 08:46:01.289
639|222|79|77|70.2|CA-17 N~null~null~null|2015-05-23 08:46:03.180
639|812|30|28|27.3|CA-17 N~null~null~null|2015-05-23 08:46:03.464
639|294|38|36|36.3|CA-17 N~null~null~null|2015-05-23 08:46:03.699
639|366|33|31|31.3|CA-17 N~null~null~null|2015-05-23 08:46:03.879
639|278|34|32|32.4|CA-17 N~null~null~null|2015-05-23 08:46:04.410
639|276|35|32|32.6|CA-17 N~null~null~null|2015-05-23 08:46:04.614
639|206|44|42|43.3|CA-17 N~null~null~null|2015-05-23 08:46:05.331
639|279|49|47|48.6|CA-17 N~null~null~null|2015-05-23 08:46:05.501
639|763|41|40|39.5|CA-17 N~null~null~null|2015-05-23 08:46:05.639
639|332|57|55|57.1|CA-17 N~null~null~null|2015-05-23 08:46:05.788
639|736|44|43|42.4|CA-17 N~null~null~null|2015-05-23 08:46:06.52
639|252|37|35|33.6|CA-17 N~null~null~null|2015-05-23 08:46:06.188
639|797|50|49|50|CA-17 N~null~null~null|2015-05-23 08:46:06.930
1133|222|42|40|32.4|I-680 N~null~null~null|2015-05-23 08:46:07.789
1133|812|39|39|42.7|I-680 S~null~null~null|2015-05-23 08:46:07.941
1133|294|44|45|46.2|I-680 S~null~null~null|2015-05-23 08:46:08.202
1133|366|39|40|41.5|I-680 S~null~null~null|2015-05-23 08:46:08.331
1133|278|39|38|40.9|I-680 S~null~null~null|2015-05-23 08:46:08.484
1133|276|37|36|38.8|I-680 S~null~null~null|2015-05-23 08:46:08.760
1133|763|39|37|40.6|I-680 S~null~null~null|2015-05-23 08:46:11.171
1133|332|40|40|39.7|I-680 N~null~null~null|2015-05-23 08:46:11.494
1133|736|35|34|37.6|I-680 S~null~null~null|2015-05-23 08:46:12.92
1133|252|29|27|31.5|I-680 S~null~null~null|2015-05-23 08:46:12.234
1232|222|69|68|65.2|I-80 W~null~null~null|2015-05-23 08:46:12.878
1232|79|85|83|91.9|I-80 W~null~null~null|2015-05-23 08:46:13.190
1232|294|88|86|93.3|I-80 W~null~null~null|2015-05-23 08:46:13.343
1232|366|97|95|103.5|I-80 W~null~null~null|2015-05-23 08:46:13.933
1232|278|89|86|95.3|I-80 W~null~null~null|2015-05-23 08:46:14.102
1232|276|87|84|93.2|I-80 W~null~null~null|2015-05-23 08:46:14.258
1232|206|82|80|86.3|I-80 W~null~null~null|2015-05-23 08:46:14.395
1232|279|77|75|81|I-80 W~null~null~null|2015-05-23 08:46:14.854
1232|763|83|80|88.2|I-80 W~null~null~null|2015-05-23 08:46:15.7
1232|332|69|68|72.5|I-80 W~null~null~null|2015-05-23 08:46:16.390
1232|736|79|76|85.1|I-80 W~null~null~null|2015-05-23 08:46:17.6
1232|252|79|75|86|I-80 W~null~null~null|2015-05-23 08:46:17.677
1232|797|78|78|82.5|I-80 W~null~null~null|2015-05-23 08:46:18.13
1041|222|46|44|38.1|I-280 N~null~null~null|2015-05-23 08:46:18.849
1041|812|17|18|18.2|I-280 S~null~null~null|2015-05-23 08:46:18.978
1041|366|19|18|14.8|PAGE MILL RD~null~null~null|2015-05-23 08:46:19.390
1041|278|12|13|8.5|PAGE MILL RD~null~null~null|2015-05-23 08:46:19.568
1041|276|15|15|10.6|PAGE MILL RD~null~null~null|2015-05-23 08:46:19.837
1041|279|20|20|17.2|PAGE MILL RD~null~null~null|2015-05-23 08:46:20.95
1041|1061|3|3|3.8|I-280 N~null~null~null|2015-05-23 08:46:20.389
1041|332|24|22|25.6|I-280 N~null~null~null|2015-05-23 08:46:20.552
1041|736|16|16|11|PAGE MILL RD~null~null~null|2015-05-23 08:46:20.838
1041|252|27|26|19.3|PAGE MILL RD~null~null~null|2015-05-23 08:46:21.15
1041|797|19|19|19.9|I-280 N~null~null~null|2015-05-23 08:46:21.276
764|222|83|81|78.9|US-101 N~null~null~null|2015-05-23 08:46:21.920
764|812|29|28|30.5|US-101 N~null~null~null|2015-05-23 08:46:22.188
764|294|42|40|45|US-101 N~null~null~null|2015-05-23 08:46:22.604
764|366|32|30|34.8|US-101 N~null~null~null|2015-05-23 08:46:22.726
764|278|38|36|41.1|US-101 N~null~null~null|2015-05-23 08:46:22.839
764|276|36|34|38.9|US-101 N~null~null~null|2015-05-23 08:46:22.967
764|206|48|47|52|US-101 N~null~null~null|2015-05-23 08:46:23.88
764|279|53|51|57.3|US-101 N~null~null~null|2015-05-23 08:46:23.257
764|763|45|45|48.2|US-101 N~null~null~null|2015-05-23 08:46:23.421
764|332|61|60|65.8|US-101 N~null~null~null|2015-05-23 08:46:23.546
764|736|50|47|53.1|US-101 N~null~null~null|2015-05-23 08:46:24.72
764|252|33|31|35.4|US-101 N~null~null~null|2015-05-23 08:46:24.219
764|797|55|54|58.7|US-101 N~null~null~null|2015-05-23 08:46:24.502
769|222|74|73|68.6|US-101 N~null~null~null|2015-05-23 08:46:32.86
769|812|19|19|20.2|US-101 N~null~null~null|2015-05-23 08:46:32.241
769|294|32|32|34.7|US-101 N~null~null~null|2015-05-23 08:46:32.370
769|366|23|22|24.5|US-101 N~null~null~null|2015-05-23 08:46:32.503
769|278|29|27|30.8|US-101 N~null~null~null|2015-05-23 08:46:32.658
769|276|27|25|28.6|US-101 N~null~null~null|2015-05-23 08:46:32.784
769|206|39|38|41.7|US-101 N~null~null~null|2015-05-23 08:46:32.902
769|279|44|43|47|US-101 N~null~null~null|2015-05-23 08:46:33.24
769|763|36|36|37.9|US-101 N~null~null~null|2015-05-23 08:46:33.165
769|332|51|51|55.5|US-101 N~null~null~null|2015-05-23 08:46:33.295
769|736|41|39|42.8|US-101 N~null~null~null|2015-05-23 08:46:33.447
769|252|24|22|25.1|US-101 N~null~null~null|2015-05-23 08:46:33.589
769|797|45|45|48.4|US-101 N~null~null~null|2015-05-23 08:46:33.869
1222|222|25|23|13.3|I-80 W~null~null~null|2015-05-23 08:46:34.2
1222|812|47|46|47.3|I-580 E~null~null~null|2015-05-23 08:46:34.193
1222|294|42|41|41.4|I-80 W~null~null~null|2015-05-23 08:46:34.355
1222|366|52|50|51.6|I-80 W~null~null~null|2015-05-23 08:46:34.490
1222|278|46|45|45.3|I-80 W~null~null~null|2015-05-23 08:46:34.659
1222|276|44|44|46.4|I-580 E~null~null~null|2015-05-23 08:46:34.820
1222|206|36|35|34.4|I-80 W~null~null~null|2015-05-23 08:46:34.970
1222|279|31|31|29.1|I-80 W~null~null~null|2015-05-23 08:46:35.113
1222|763|37|36|36.1|I-580 E~null~null~null|2015-05-23 08:46:35.284
1222|332|23|23|20.6|I-80 W~null~null~null|2015-05-23 08:46:35.443
1222|736|33|32|33.1|I-580 E~null~null~null|2015-05-23 08:46:35.594
1222|252|43|42|41.5|I-580 E~null~null~null|2015-05-23 08:46:35.757
1222|797|32|33|30.6|I-80 W~null~null~null|2015-05-23 08:46:36.25
1214|222|30|29|19.8|I-80 W~null~null~null|2015-05-23 08:46:42.784
1214|812|3|3|38.9|I-80 W~null~null~null|2015-05-23 08:46:43.427
1214|294|47|47|47.9|I-80 W~null~null~null|2015-05-23 08:46:44.347
1214|366|57|54|56.2|I-80 W~null~null~null|2015-05-23 08:46:44.492
1214|278|51|51|51.8|I-80 W~null~null~null|2015-05-23 08:46:44.655
1214|276|50|50|53.1|I-80 W~null~null~null|2015-05-23 08:46:45.269
1214|206|41|41|40.9|I-80 W~null~null~null|2015-05-23 08:46:45.439
1214|279|36|37|35.6|I-80 W~null~null~null|2015-05-23 08:46:45.745
1214|763|42|41|42.8|I-80 W~null~null~null|2015-05-23 08:46:46.496
1214|332|29|29|27.1|I-80 W~null~null~null|2015-05-23 08:46:47.112
1214|736|38|38|39.8|I-80 W~null~null~null|2015-05-23 08:46:47.694
1214|252|48|48|48.2|I-80 W~null~null~null|2015-05-23 08:46:47.966
1214|797|38|39|37.1|I-80 W~null~null~null|2015-05-23 08:46:48.778
1162|222|40|37|29.6|I-680 N~null~null~null|2015-05-23 08:46:48.968
1162|812|42|41|45.5|I-680 S~null~null~null|2015-05-23 08:46:49.569
1162|294|47|47|49|I-680 S~null~null~null|2015-05-23 08:46:49.736
1162|366|42|42|44.4|I-680 S~null~null~null|2015-05-23 08:46:49.881
1162|278|42|41|43.8|I-680 S~null~null~null|2015-05-23 08:46:50.36
1162|276|40|38|41.6|I-680 S~null~null~null|2015-05-23 08:46:50.177
1162|763|41|40|43.4|I-680 S~null~null~null|2015-05-23 08:46:52.743
1162|332|38|37|36.9|I-680 N~null~null~null|2015-05-23 08:46:52.907
1162|736|38|36|40.4|I-680 S~null~null~null|2015-05-23 08:46:53.610
1162|252|32|30|34.4|I-680 S~null~null~null|2015-05-23 08:46:53.748
